0,004872063	0,438248517
0,004963378	0,443915524
0,005673559	0,459027542
0,00775291	0,460916544
0,00808757	0,476028562
0,009740324	0,489251577
0,013186377	0,506252597
0,01323704	0,523253617
0,014604786	0,54214364
0,015688638	0,553477653
0,016346961	0,55914466
0,019212386	0,574256678
0,022015783	0,581812687
0,022815076	0,598813707
0,02416049	0,608258718
0,024322324	0,617703729
0,025121321	0,62714874
0,025778647	0,636593751
0,028932843	0,66115078
0,034963815	0,685707809
0,03873903	0,700819827
0,043389278	0,715931845
0,047370991	0,751822887
0,055638726	0,770712909
0,061311995	0,793380936
0,067703271	0,817937965
0,076435354	0,844383996
0,079513727	0,908610072
0,080997215	0,910499074
0,085723449	0,924666591
0,105607949	0,959613132
0,110130773	0,961502135
0,111606892	0,976141902
0,116493997	0,976614152
0,117599971	0,986059164
0,118890021	0,989364917
0,126992689	0,989837168
0,129384607	0,999282179
0,136371004	1,001171181
0,137840807	1,003060184
0,140871159	1,014394197
0,143257649	1,0172277
0,145276258	1,027617213
0,154260131	1,030450716
0,156183524	1,04272923
0,163871022	1,044618233
0,177939561	1,057841248
0,182409083	1,05973025
0,192248649	1,069175262
0,194888033	1,082398277
0,199254139	1,084287279
0,21396649	1,086176282
0,216596401	1,095621293
0,230633382	1,097510295
0,239581822	1,106955306
0,24003341	1,121595073
0,25770892	1,123956326
0,267785835	1,12726208
0,280088997	1,129623333
0,289680414	1,133401337
0,303189724	1,136707091
0,309798984	1,142846349
0,327625075	1,146624353
0,343001438	1,149930107
0,353111987	1,153235861
0,371691351	1,157958366
0,39496514	1,161736371
0,404635303	1,165514375
0,417007313	1,171181382
0,443767098	1,174959386
0,455533778	1,179681892
0,478041576	1,185348899
0,514958076	1,190071404
0,538522277	1,196682912
0,565151071	1,202349919
0,597858927	1,208961427
0,635105115	1,215572934
0,683994435	1,223128943
0,740162417	1,229740451
0,800022818	1,239185462
0,846906184	1,248630473
0,892017315	1,258075485
0,933317425	1,269409498
0,946163205	1,278854509
0,990690429	1,291133024
