0,008814608	0,126626014
0,009877116	0,129614239
0,010603991	0,130548059
0,012486017	0,133723048
0,013668979	0,143061249
0,015848023	0,147917114
0,017123435	0,152399451
0,018091455	0,154267091
0,020129392	0,158002372
0,0256257	0,163511911
0,029612365	0,16855454
0,038069745	0,171449382
0,045857786	0,178546416
0,054468858	0,183028752
0,058474016	0,188071381
0,064740166	0,19311401
0,067787765	0,193767684
0,073394187	0,197129437
0,077972445	0,198250021
0,083749198	0,198903695
0,088016094	0,200491189
0,094155782	0,204506616
0,098002036	0,2056272
0,10165306	0,206934549
0,107724107	0,208428661
0,114517655	0,209922773
0,120081652	0,211977177
0,13078327	0,213658054
0,135757258	0,21533893
0,138454946	0,217393334
0,145282845	0,219447739
0,148318052	0,221502143
0,158151576	0,223369783
0,169031863	0,225797716
0,175322083	0,228412412
0,187027387	0,230746963
0,195523685	0,233455041
0,207217093	0,236443266
0,224168158	0,239618254
0,228553603	0,242793243
0,234553108	0,246154995
0,242040709	0,249329984
0,24255211	0,252878501
0,249787808	0,256240253
0,254450069	0,278091645
0,262261629	0,281826926
0,273143208	0,28574897
0,292498692	0,289110723
0,31519578	0,293966588
0,340586828	0,298448925
0,368214837	0,30330479
0,39765406	0,308907711
0,428276084	0,31488416
0,468717928	0,321607665
0,51581875	0,32833117
0,569054394	0,336175259
0,649963759	0,345139933
0,745918211	0,354851663
0,839450975	0,366804561
0,923237909	0,380998627
0,971362614	0,395566222
0,991602294	0,410880873
0,996	0,500527608
