0,00000000	24,50398869
10,00000000	24,50396893
20,00000000	24,50392781
30,00000000	24,50388326
40,00000000	24,50383647
50,00000000	24,50378907
60,00000000	24,50373784
70,00000000	24,50369070
80,00000000	24,50365132
90,00000000	24,50361342
100,00000000	24,50357192
110,00000000	24,50352681
120,00000000	24,50348005
130,00000000	24,50343686
140,00000000	24,50339368
150,00000000	24,50334877
160,00000000	24,50330536
170,00000000	24,50326948
180,00000000	24,50322205
190,00000000	24,50317712
200,00000000	24,50313428
210,00000000	24,50309681
220,00000000	24,50305471
230,00000000	24,50300963
240,00000000	24,50296651
250,00000000	24,50292408
260,00000000	24,50288629
270,00000000	24,50284255
280,00000000	24,50280449
290,00000000	24,50275906
300,00000000	24,50271639
310,00000000	24,50267460
320,00000000	24,50263126
330,00000000	24,50259106
340,00000000	24,50255741
350,00000000	24,50252000
360,00000000	24,50247739
370,00000000	24,50243081
380,00000000	24,50239107
390,00000000	24,50235106
400,00000000	24,50231212
410,00000000	24,50226940
420,00000000	24,50223147
430,00000000	24,50218829
440,00000000	24,50214484
450,00000000	24,50209667
460,00000000	24,50206046
470,00000000	24,50202035
480,00000000	24,50198175
490,00000000	24,50194115
500,00000000	24,50189930
510,00000000	24,50185806
520,00000000	24,50181982
530,00000000	24,50177662
540,00000000	24,50173374
550,00000000	24,50169336
560,00000000	24,50164685
570,00000000	24,50160462
580,00000000	24,50155996
590,00000000	24,50151486
600,00000000	24,50147854
610,00000000	24,50144687
620,00000000	24,50140647
630,00000000	24,50137020
640,00000000	24,50133154
650,00000000	24,50128894
660,00000000	24,50123838
670,00000000	24,50119717
680,00000000	24,50116202
690,00000000	24,50112423
700,00000000	24,50107864
710,00000000	24,50103476
720,00000000	24,50099674
730,00000000	24,50095831
740,00000000	24,50091622
750,00000000	24,50087907
760,00000000	24,50084122
770,00000000	24,50079802
780,00000000	24,50075729
790,00000000	24,50071380
800,00000000	24,50066731
810,00000000	24,50062090
820,00000000	24,50058549
830,00000000	24,50055118
840,00000000	24,50050543
850,00000000	24,50046260
860,00000000	24,50042114
870,00000000	24,50037941
880,00000000	24,50034461
890,00000000	24,50030066
900,00000000	24,50025975
910,00000000	24,50021890
920,00000000	24,50018035
930,00000000	24,50013932
940,00000000	24,50009553
950,00000000	24,50005253
960,00000000	24,50000682
970,00000000	24,49997816
980,00000000	24,49994118
990,00000000	24,49989544
1000,00000000	24,49985365
1010,00000000	24,49980827
