0,00000000000	0,00000197631
10,00000000000	0,00000411187
20,00000000000	0,00000445517
30,00000000000	0,00000467870
40,00000000000	0,00000474032
50,00000000000	0,00000512214
60,00000000000	0,00000471429
70,00000000000	0,00000393865
80,00000000000	0,00000378983
90,00000000000	0,00000414963
100,00000000000	0,00000451148
110,00000000000	0,00000467557
120,00000000000	0,00000431908
130,00000000000	0,00000431792
140,00000000000	0,00000449102
150,00000000000	0,00000434115
160,00000000000	0,00000358803
170,00000000000	0,00000474280
180,00000000000	0,00000449323
190,00000000000	0,00000428423
200,00000000000	0,00000374608
210,00000000000	0,00000421029
220,00000000000	0,00000450771
230,00000000000	0,00000431289
240,00000000000	0,00000424210
250,00000000000	0,00000377913
260,00000000000	0,00000437465
270,00000000000	0,00000380595
280,00000000000	0,00000454316
290,00000000000	0,00000426676
300,00000000000	0,00000417841
310,00000000000	0,00000433485
320,00000000000	0,00000401910
330,00000000000	0,00000336524
340,00000000000	0,00000374124
350,00000000000	0,00000426096
360,00000000000	0,00000465826
370,00000000000	0,00000397394
380,00000000000	0,00000400130
390,00000000000	0,00000389370
400,00000000000	0,00000427169
410,00000000000	0,00000379320
420,00000000000	0,00000431814
430,00000000000	0,00000434447
440,00000000000	0,00000481768
450,00000000000	0,00000362074
460,00000000000	0,00000401044
470,00000000000	0,00000386015
480,00000000000	0,00000406005
490,00000000000	0,00000418518
500,00000000000	0,00000412373
510,00000000000	0,00000382427
520,00000000000	0,00000431995
530,00000000000	0,00000428847
540,00000000000	0,00000403786
550,00000000000	0,00000465108
560,00000000000	0,00000422235
570,00000000000	0,00000446659
580,00000000000	0,00000450939
590,00000000000	0,00000363197
600,00000000000	0,00000316725
610,00000000000	0,00000403982
620,00000000000	0,00000362769
630,00000000000	0,00000386587
640,00000000000	0,00000425999
650,00000000000	0,00000505570
660,00000000000	0,00000412076
670,00000000000	0,00000351508
680,00000000000	0,00000377953
690,00000000000	0,00000455876
700,00000000000	0,00000438793
710,00000000000	0,00000380217
720,00000000000	0,00000384337
730,00000000000	0,00000420868
740,00000000000	0,00000371489
750,00000000000	0,00000378536
760,00000000000	0,00000431970
770,00000000000	0,00000407260
780,00000000000	0,00000434891
790,00000000000	0,00000464920
800,00000000000	0,00000464076
810,00000000000	0,00000354186
820,00000000000	0,00000343052
830,00000000000	0,00000457527
840,00000000000	0,00000428268
850,00000000000	0,00000414622
860,00000000000	0,00000417242
870,00000000000	0,00000348097
880,00000000000	0,00000439499
890,00000000000	0,00000409056
900,00000000000	0,00000408477
910,00000000000	0,00000385549
920,00000000000	0,00000410252
930,00000000000	0,00000437917
940,00000000000	0,00000429985
950,00000000000	0,00000457132
960,00000000000	0,00000286553
970,00000000000	0,00000369822
980,00000000000	0,00000457432
990,00000000000	0,00000417841
1000,00000000000	0,00000453828
1010,00000000000	0,00000481568
1020,00000000000	0,00000421172
1030,00000000000	0,00000381123
1040,00000000000	0,00000365034
1050,00000000000	0,00000386678
1060,00000000000	0,00000374300
1070,00000000000	0,00000506166
1080,00000000000	0,00000418983
1090,00000000000	0,00000382925
1100,00000000000	0,00000409884
1110,00000000000	0,00000413477
1120,00000000000	0,00000427410
1130,00000000000	0,00000478649
1140,00000000000	0,00000432255
1150,00000000000	0,00000370264
1160,00000000000	0,00000381670
1170,00000000000	0,00000431098
1180,00000000000	0,00000385166
1190,00000000000	0,00000386676
1200,00000000000	0,00000400981
1210,00000000000	0,00000442899
1220,00000000000	0,00000444757
1230,00000000000	0,00000388721
1240,00000000000	0,00000428590
1250,00000000000	0,00000415380
1260,00000000000	0,00000366764
1270,00000000000	0,00000362620
1280,00000000000	0,00000412032
1290,00000000000	0,00000451360
1300,00000000000	0,00000378845
1310,00000000000	0,00000386925
1320,00000000000	0,00000426492
1330,00000000000	0,00000419683
1340,00000000000	0,00000390843
1350,00000000000	0,00000401044
1360,00000000000	0,00000434827
1370,00000000000	0,00000421944
1380,00000000000	0,00000471450
1390,00000000000	0,00000419362
1400,00000000000	0,00000389544
1410,00000000000	0,00000365774
1420,00000000000	0,00000398854
1430,00000000000	0,00000440441
1440,00000000000	0,00000438772
1450,00000000000	0,00000411490
1460,00000000000	0,00000375001
1470,00000000000	0,00000354898
1480,00000000000	0,00000383698
1490,00000000000	0,00000425955
1500,00000000000	0,00000421821
1510,00000000000	0,00000426441
1520,00000000000	0,00000446868
1530,00000000000	0,00000459408
1540,00000000000	0,00000506366
1550,00000000000	0,00000384269
1560,00000000000	0,00000340735
1570,00000000000	0,00000460418
1580,00000000000	0,00000416676
1590,00000000000	0,00000401090
1600,00000000000	0,00000413165
1610,00000000000	0,00000435070
1620,00000000000	0,00000412814
1630,00000000000	0,00000409436
1640,00000000000	0,00000405790
1650,00000000000	0,00000421303
1660,00000000000	0,00000401842
1670,00000000000	0,00000485616
1680,00000000000	0,00000359310
1690,00000000000	0,00000361513
1700,00000000000	0,00000428489
1710,00000000000	0,00000379428
1720,00000000000	0,00000472794
1730,00000000000	0,00000373803
1740,00000000000	0,00000386739
1750,00000000000	0,00000450939
1760,00000000000	0,00000474212
1770,00000000000	0,00000401537
1780,00000000000	0,00000368653
1790,00000000000	0,00000359775
1800,00000000000	0,00000403809
1810,00000000000	0,00000405124
1820,00000000000	0,00000473920
1830,00000000000	0,00000432958
1840,00000000000	0,00000399720
1850,00000000000	0,00000439382
1860,00000000000	0,00000413700
1870,00000000000	0,00000393739
1880,00000000000	0,00000423589
1890,00000000000	0,00000425332
1900,00000000000	0,00000385049
1910,00000000000	0,00000410956
1920,00000000000	0,00000398984
1930,00000000000	0,00000406178
1940,00000000000	0,00000437701
1950,00000000000	0,00000392011
1960,00000000000	0,00000386025
1970,00000000000	0,00000385266
1980,00000000000	0,00000406880
1990,00000000000	0,00000460239
2000,00000000000	0,00000428212
2010,00000000000	0,00000409725
2020,00000000000	0,00000361769
2030,00000000000	0,00000391536
2040,00000000000	0,00000402526
2050,00000000000	0,00000436198
2060,00000000000	0,00000419533
2070,00000000000	0,00000447351
2080,00000000000	0,00000390549
2090,00000000000	0,00000398843
2100,00000000000	0,00000402949
2110,00000000000	0,00000380912
2120,00000000000	0,00000363922
2130,00000000000	0,00000389947
2140,00000000000	0,00000480481
2150,00000000000	0,00000482916
2160,00000000000	0,00000421894
2170,00000000000	0,00000405506
2180,00000000000	0,00000398115
2190,00000000000	0,00000425968
2200,00000000000	0,00000425074
2210,00000000000	0,00000405983
2220,00000000000	0,00000397336
2230,00000000000	0,00000409395
2240,00000000000	0,00000414507
2250,00000000000	0,00000424008
2260,00000000000	0,00000431201
2270,00000000000	0,00000470853
2280,00000000000	0,00000421137
2290,00000000000	0,00000442376
2300,00000000000	0,00000386940
2310,00000000000	0,00000353043
2320,00000000000	0,00000360780
2330,00000000000	0,00000400416
2340,00000000000	0,00000482946
2350,00000000000	0,00000449995
2360,00000000000	0,00000409395
2370,00000000000	0,00000363916
2380,00000000000	0,00000350013
2390,00000000000	0,00000391245
2400,00000000000	0,00000406248
2410,00000000000	0,00000435801
2420,00000000000	0,00000430302
