0,00000000000	0,00000390111
10,00000000000	0,00000411441
20,00000000000	0,00000429856
30,00000000000	0,00000440993
40,00000000000	0,00000443048
50,00000000000	0,00000440600
60,00000000000	0,00000449819
70,00000000000	0,00000446305
80,00000000000	0,00000442115
90,00000000000	0,00000436911
100,00000000000	0,00000432343
110,00000000000	0,00000430201
120,00000000000	0,00000432517
130,00000000000	0,00000433410
140,00000000000	0,00000435373
150,00000000000	0,00000435078
160,00000000000	0,00000432931
170,00000000000	0,00000428246
180,00000000000	0,00000425576
190,00000000000	0,00000424732
200,00000000000	0,00000424414
210,00000000000	0,00000425395
220,00000000000	0,00000424455
230,00000000000	0,00000420500
240,00000000000	0,00000417175
250,00000000000	0,00000417972
260,00000000000	0,00000419929
270,00000000000	0,00000418999
280,00000000000	0,00000418605
290,00000000000	0,00000418856
300,00000000000	0,00000415480
310,00000000000	0,00000411205
320,00000000000	0,00000406385
330,00000000000	0,00000406575
340,00000000000	0,00000403905
350,00000000000	0,00000403238
360,00000000000	0,00000402799
370,00000000000	0,00000404514
380,00000000000	0,00000406702
390,00000000000	0,00000410779
400,00000000000	0,00000412167
410,00000000000	0,00000414766
420,00000000000	0,00000414208
430,00000000000	0,00000416043
440,00000000000	0,00000415674
450,00000000000	0,00000414513
460,00000000000	0,00000412453
470,00000000000	0,00000411325
480,00000000000	0,00000406485
490,00000000000	0,00000404100
500,00000000000	0,00000404171
510,00000000000	0,00000408553
520,00000000000	0,00000413557
530,00000000000	0,00000418194
540,00000000000	0,00000422536
550,00000000000	0,00000427415
560,00000000000	0,00000428336
570,00000000000	0,00000423022
580,00000000000	0,00000415398
590,00000000000	0,00000406258
600,00000000000	0,00000397531
610,00000000000	0,00000390208
620,00000000000	0,00000392448
630,00000000000	0,00000395803
640,00000000000	0,00000398720
650,00000000000	0,00000404081
660,00000000000	0,00000411172
670,00000000000	0,00000414838
680,00000000000	0,00000416222
690,00000000000	0,00000413090
700,00000000000	0,00000408761
710,00000000000	0,00000402753
720,00000000000	0,00000401416
730,00000000000	0,00000402971
740,00000000000	0,00000401792
750,00000000000	0,00000400474
760,00000000000	0,00000405157
770,00000000000	0,00000414549
780,00000000000	0,00000418444
790,00000000000	0,00000416824
800,00000000000	0,00000418870
810,00000000000	0,00000419248
820,00000000000	0,00000416998
830,00000000000	0,00000415385
840,00000000000	0,00000409170
850,00000000000	0,00000405898
860,00000000000	0,00000405854
870,00000000000	0,00000409627
880,00000000000	0,00000409316
890,00000000000	0,00000405144
900,00000000000	0,00000405437
910,00000000000	0,00000408052
920,00000000000	0,00000413536
930,00000000000	0,00000412247
940,00000000000	0,00000405699
950,00000000000	0,00000404502
960,00000000000	0,00000404250
970,00000000000	0,00000406759
980,00000000000	0,00000411467
990,00000000000	0,00000415559
1000,00000000000	0,00000418566
1010,00000000000	0,00000419767
1020,00000000000	0,00000422942
1030,00000000000	0,00000416896
1040,00000000000	0,00000413311
1050,00000000000	0,00000411618
1060,00000000000	0,00000407678
1070,00000000000	0,00000405784
1080,00000000000	0,00000408513
1090,00000000000	0,00000413425
1100,00000000000	0,00000420568
1110,00000000000	0,00000425158
1120,00000000000	0,00000424441
1130,00000000000	0,00000418413
1140,00000000000	0,00000418472
1150,00000000000	0,00000417210
1160,00000000000	0,00000412716
1170,00000000000	0,00000407521
1180,00000000000	0,00000404261
1190,00000000000	0,00000403607
1200,00000000000	0,00000405710
1210,00000000000	0,00000410740
1220,00000000000	0,00000413891
1230,00000000000	0,00000412722
1240,00000000000	0,00000410484
1250,00000000000	0,00000407640
1260,00000000000	0,00000406110
1270,00000000000	0,00000402108
1280,00000000000	0,00000399139
1290,00000000000	0,00000400162
1300,00000000000	0,00000401292
1310,00000000000	0,00000403238
1320,00000000000	0,00000406134
1330,00000000000	0,00000408755
1340,00000000000	0,00000409297
