4,647865490	-0,343997982
4,676380903	-0,335056466
4,893459845	-0,311973705
5,447725829	-0,309151720
5,527541582	-0,282135642
5,892679035	-0,259465017
6,523587400	-0,230101742
6,532440835	-0,195028934
6,768499261	-0,157612647
6,928367675	-0,134226865
7,015868425	-0,122229577
7,386241576	-0,091477132
7,713328409	-0,075602575
7,802142775	-0,037941547
7,949869231	-0,017115723
7,967497436	0,004269462
8,052801336	0,025459136
8,116459767	0,046811748
8,416226534	0,100665386
8,914356322	0,153882835
9,174127739	0,187933686
9,478362017	0,221716870
9,730218037	0,301976199
10,217315882	0,343232488
10,531899035	0,393079953
10,865737883	0,446697195
11,300435503	0,503565328
11,450028420	0,642662449
11,519076887	0,646758420
11,733507709	0,677134773
12,612528359	0,748737847
12,806288861	0,752634588
12,869381875	0,782820567
13,077846460	0,783785184
13,124944725	0,803090496
13,179850605	0,809833964
13,524107648	0,810782490
13,625594025	0,829758538
13,921869571	0,833508852
13,984195090	0,837264887
14,112714074	0,859694990
14,213959247	0,865288375
14,299629819	0,885752173
14,672264724	0,891258028
14,750014696	0,915122012
15,061487827	0,918753339
15,635338403	0,943694502
15,818929962	0,947239977
16,225697012	0,964749116
16,335471102	0,989198885
16,517725449	0,992673503
17,141040129	0,996087195
17,253657997	1,013132743
17,861417738	1,016487838
18,255181191	1,033124473
18,275191781	1,058924715
19,071056440	1,063007247
19,536307291	1,068675587
20,115651939	1,072679458
20,576530327	1,079035328
21,241548677	1,084530689
21,575370995	1,094689404
22,499178077	1,100843332
23,325638495	1,106168321
23,887486450	1,111456781
24,965472477	1,118897616
26,388703178	1,124754436
27,013714537	1,130587804
27,848101334	1,139261991
29,755111350	1,144933892
30,655313340	1,152009848
32,498314118	1,160362417
35,842930035	1,167166208
38,228490325	1,176655254
41,231452842	1,184674223
45,425824861	1,193872374
51,042918733	1,202906731
60,268754628	1,212950788
74,821819441	1,221473817
98,745156911	1,233216516
130,168335283	1,244573453
185,958328511	1,255469384
303,773556161	1,267949708
375,841704084	1,278496916
2127,184199025	1,291133024
