0,004872063	4,647865499
0,004963378	4,676380892
0,005673559	4,893459844
0,00775291	5,447725818
0,00808757	5,527541573
0,009740324	5,89267904
0,013186377	6,523587388
0,01323704	6,532440825
0,014604786	6,768499258
0,015688638	6,928367679
0,016346961	7,01586841
0,019212386	7,386241557
0,022015783	7,713328386
0,022815076	7,80214277
0,02416049	7,949869211
0,024322324	7,967497455
0,025121321	8,052801354
0,025778647	8,116459761
0,028932843	8,416226511
0,034963815	8,914356326
0,03873903	9,174127737
0,043389278	9,47836201
0,047370991	9,73021803
0,055638726	10,2173159
0,061311995	10,53189905
0,067703271	10,86573789
0,076435354	11,30043551
0,079513727	11,45002843
0,080997215	11,51907687
0,085723449	11,73350769
0,105607949	12,61252837
0,110130773	12,80628887
0,111606892	12,86938187
0,116493997	13,07784647
0,117599971	13,12494472
0,118890021	13,1798506
0,126992689	13,52410764
0,129384607	13,62559401
0,136371004	13,92186958
0,137840807	13,9841951
0,140871159	14,11271406
0,143257649	14,21395925
0,145276258	14,29962982
0,154260131	14,67226472
0,156183524	14,75001469
0,163871022	15,06148782
0,177939561	15,63533841
0,182409083	15,81892998
0,192248649	16,22569701
0,194888033	16,3354711
0,199254139	16,51772544
0,21396649	17,14104015
0,216596401	17,253658
0,230633382	17,86141772
0,239581822	18,2551812
0,24003341	18,27519178
0,25770892	19,07105644
0,267785835	19,53630731
0,280088997	20,11565194
0,289680414	20,57653034
0,303189724	21,24154868
0,309798984	21,57537099
0,327625075	22,49917807
0,343001438	23,32563852
0,353111987	23,88748647
0,371691351	24,96547249
0,39496514	26,38870316
0,404635303	27,01371453
0,417007313	27,84810136
0,443767098	29,75511133
0,455533778	30,65531334
0,478041576	32,49831412
0,514958076	35,84293007
0,538522277	38,22849029
0,565151071	41,23145285
0,597858927	45,4258249
0,635105115	51,04291873
0,683994435	60,26875467
0,740162417	74,82181951
0,800022818	98,74515685
0,846906184	130,1683356
0,892017315	185,9583285
0,933317425	303,7735573
0,946163205	375,8417059
0,990690429	2127,184239
