7,647865490	-0,089047085
7,676380903	-0,081661130
7,893459845	-0,062265081
8,447725829	-0,059852857
8,527541582	-0,038282485
8,892679035	-0,019767909
9,523587400	0,004395059
9,532440835	0,031507085
9,768499261	0,060984398
9,928367675	0,079203849
10,015868425	0,088486057
10,386241576	0,112765515
10,713328409	0,125245960
10,802142775	0,154419621
10,949869231	0,170621421
10,967497436	0,187129599
11,052801336	0,203559653
11,116459767	0,220097279
11,416226534	0,262418635
11,914356322	0,304736413
12,174127739	0,331649931
12,478362017	0,358556940
12,730218037	0,422778639
13,217315882	0,456233332
13,531899035	0,496813445
13,865737883	0,540757038
14,300435503	0,587810703
14,450028420	0,703096085
14,519076887	0,706494346
14,733507709	0,731818090
15,612528359	0,792608311
15,806288861	0,795928737
15,869381875	0,821685371
16,077846460	0,822511446
16,124944725	0,839060904
16,179850605	0,844847262
16,524107648	0,845665698
16,625594025	0,862069390
16,921869571	0,865325834
16,984195090	0,868590796
17,112714074	0,888124411
17,213959247	0,893002684
17,299629819	0,910871989
17,672264724	0,915702749
17,750014696	0,936673397
18,061487827	0,939876470
18,635338403	0,962030124
18,818929962	0,965189919
19,225697012	0,980861020
19,335471102	1,002787121
19,517725449	1,005908820
20,141040129	1,008992854
20,253657997	1,024424080
20,861417738	1,027475653
21,255181191	1,042663445
21,275191781	1,066235029
22,071056440	1,069983643
22,536307291	1,075208006
23,115651939	1,078911844
23,576530327	1,084808925
24,241548677	1,089926008
24,575370995	1,099405694
25,499178077	1,105171557
26,325638495	1,110179540
26,887486450	1,115165779
27,965472477	1,122207916
29,388703178	1,127775573
30,013714537	1,133333243
30,848101334	1,141615563
32,755111350	1,147053867
33,655313340	1,153851801
35,498314118	1,161902574
38,842930035	1,168491608
41,228490325	1,177705209
44,231452842	1,185514933
48,425824861	1,194502920
54,042918733	1,203361139
63,268754628	1,213249881
77,821819441	1,221675605
101,745156911	1,233328561
133,168335283	1,244629690
188,958328511	1,255495620
306,773556161	1,267961048
378,841704084	1,278497789
2130,184199025	1,291133024
