4,647865490	0,317729852
4,676380903	0,323762628
4,893459845	0,325129689
5,447725829	0,266465974
5,527541582	0,283497721
5,892679035	0,261191633
6,523587400	0,210690409
6,532440835	0,244481504
6,768499261	0,249161767
6,928367675	0,252003223
7,015868425	0,253456078
7,386241576	0,239672018
7,713328409	0,215624773
7,802142775	0,242500278
7,949869231	0,245439263
7,967497436	0,264683802
8,052801336	0,275931218
8,116459767	0,290756630
8,416226534	0,315561537
8,914356322	0,327655493
9,174127739	0,345045354
9,478362017	0,360482069
9,730218037	0,427039721
10,217315882	0,445225648
10,531899035	0,481907334
10,865737883	0,523973017
11,300435503	0,568220105
11,450028420	0,704132388
11,519076887	0,706984517
11,733507709	0,734109680
12,612528359	0,795221954
12,806288861	0,797011431
12,869381875	0,826570599
13,077846460	0,825475283
13,124944725	0,844342591
13,179850605	0,850587135
13,524107648	0,848434204
13,625594025	0,866551864
13,921869571	0,867840981
13,984195090	0,871085295
14,112714074	0,892545873
14,213959247	0,897392547
14,299629819	0,917274986
14,672264724	0,920689606
14,750014696	0,944240146
15,061487827	0,946647442
15,635338403	0,969624477
15,818929962	0,972559440
16,225697012	0,988850813
16,335471102	1,013017359
16,517725449	1,016034858
17,141040129	1,017891176
17,253657997	1,034687159
17,861417738	1,036751759
18,255181191	1,052660838
18,275191781	1,078431376
19,071056440	1,081384394
19,536307291	1,086430066
20,115651939	1,089706417
20,576530327	1,095531320
21,241548677	1,100309566
21,575370995	1,110134319
22,499178077	1,115454503
23,325638495	1,120107124
23,887486450	1,124962350
24,965472477	1,131609596
26,388703178	1,136551547
27,013714537	1,141983152
27,848101334	1,150143036
29,755111350	1,154801662
30,655313340	1,161416080
32,498314118	1,168891342
35,842930035	1,174369446
38,228490325	1,183103717
41,231452842	1,190299132
45,425824861	1,198604972
51,042918733	1,206767146
60,268754628	1,215873857
74,821819441	1,223501155
98,745156911	1,234558917
130,168335283	1,245470562
185,958328511	1,255948118
303,773556161	1,267988671
375,841704084	1,278496916
2127,184199025	1,291133024
