4,647865490	0,438248517
4,676380903	0,443915524
4,893459845	0,459027542
5,447725829	0,460916544
5,527541582	0,476028562
5,892679035	0,489251577
6,523587400	0,506252597
6,532440835	0,523253617
6,768499261	0,542143640
6,928367675	0,553477653
7,015868425	0,559144660
7,386241576	0,574256678
7,713328409	0,581812687
7,802142775	0,598813707
7,949869231	0,608258718
7,967497436	0,617703729
8,052801336	0,627148740
8,116459767	0,636593751
8,416226534	0,661150780
8,914356322	0,685707809
9,174127739	0,700819827
9,478362017	0,715931845
9,730218037	0,751822887
10,217315882	0,770712909
10,531899035	0,793380936
10,865737883	0,817937965
11,300435503	0,844383996
11,450028420	0,908610072
11,519076887	0,910499074
11,733507709	0,924666591
12,612528359	0,959613132
12,806288861	0,961502135
12,869381875	0,976141902
13,077846460	0,976614152
13,124944725	0,986059164
13,179850605	0,989364917
13,524107648	0,989837168
13,625594025	0,999282179
13,921869571	1,001171181
13,984195090	1,003060184
14,112714074	1,014394197
14,213959247	1,017227700
14,299629819	1,027617213
14,672264724	1,030450716
14,750014696	1,042729230
15,061487827	1,044618233
15,635338403	1,057841248
15,818929962	1,059730250
16,225697012	1,069175262
16,335471102	1,082398277
16,517725449	1,084287279
17,141040129	1,086176282
17,253657997	1,095621293
17,861417738	1,097510295
18,255181191	1,106955306
18,275191781	1,121595073
19,071056440	1,123956326
19,536307291	1,127262080
20,115651939	1,129623333
20,576530327	1,133401337
21,241548677	1,136707091
21,575370995	1,142846349
22,499178077	1,146624353
23,325638495	1,149930107
23,887486450	1,153235861
24,965472477	1,157958366
26,388703178	1,161736371
27,013714537	1,165514375
27,848101334	1,171181382
29,755111350	1,174959386
30,655313340	1,179681892
32,498314118	1,185348899
35,842930035	1,190071404
38,228490325	1,196682912
41,231452842	1,202349919
45,425824861	1,208961427
51,042918733	1,215572934
60,268754628	1,223128943
74,821819441	1,229740451
98,745156911	1,239185462
130,168335283	1,248630473
185,958328511	1,258075485
303,773556161	1,269409498
375,841704084	1,278854509
2127,184199025	1,291133024
