0,000000000	0,000072094
0,303030303	0,000124502
0,606060606	0,000210697
0,909090909	0,000349414
1,212121212	0,000567837
1,515151515	0,000904289
1,818181818	0,001411211
2,121212121	0,002158129
2,424242424	0,003234175
2,727272727	0,004749529
3,030303030	0,006834997
3,333333333	0,009638888
3,636363636	0,013320371
3,939393939	0,018038754
4,242424242	0,023938535
4,545454545	0,031130737
4,848484848	0,039671813
5,151515152	0,049542225
5,454545455	0,060627516
5,757575758	0,072705095
6,060606061	0,085439900
6,363636364	0,098391464
6,666666667	0,111033729
6,969696970	0,122787240
7,272727273	0,133061483
7,575757576	0,141303296
7,878787879	0,147045938
8,181818182	0,149952800
8,484848485	0,149850066
8,787878788	0,146743917
9,090909091	0,140819917
9,393939394	0,132424662
9,696969697	0,122032208
10,000000000	0,110199817
10,303030303	0,097518742
10,606060606	0,084566063
10,909090909	0,071862935
11,212121212	0,059843170
11,515151515	0,048834309
11,818181818	0,039051373
12,121212121	0,030601899
12,424242424	0,023499643
12,727272727	0,017683774
13,030303030	0,013040356
13,333333333	0,009423338
13,636363636	0,006672996
13,939393939	0,004630606
14,242424242	0,003148876
14,545454545	0,002098331
14,848484848	0,001370230
15,151515152	0,000876826
15,454545455	0,000549838
15,757575758	0,000337875
16,060606061	0,000203460
16,363636364	0,000120061
16,666666667	0,000069427
16,969696970	0,000039342
17,272727273	0,000021846
17,575757576	0,000011888
17,878787879	0,000006339
18,181818182	0,000003313
18,484848485	0,000001696
18,787878788	0,000000851
19,090909091	0,000000419
19,393939394	0,000000202
19,696969697	0,000000095
20,000000000	0,000000044
20,303030303	0,000000020
20,606060606	0,000000009
20,909090909	0,000000004
21,212121212	0,000000002
21,515151515	0,000000001
21,818181818	0,000000000
22,121212121	0,000000000
22,424242424	0,000000000
22,727272727	0,000000000
23,030303030	0,000000000
23,333333333	0,000000000
23,636363636	0,000000000
23,939393939	0,000000000
24,242424242	0,000000000
24,545454545	0,000000000
24,848484848	0,000000000
25,151515152	0,000000000
25,454545455	0,000000000
25,757575758	0,000000000
26,060606061	0,000000000
26,363636364	0,000000000
26,666666667	0,000000000
26,969696970	0,000000000
27,272727273	0,000000000
27,575757576	0,000000000
27,878787879	0,000000000
28,181818182	0,000000000
28,484848485	0,000000000
28,787878788	0,000000000
29,090909091	0,000000000
29,393939394	0,000000000
29,696969697	0,000000000
30,000000000	0,000000000
