0,006314422	0,437135617
0,006687973	0,444769724
0,009118782	0,45107616
0,009354605	0,457382597
0,012242716	0,480948754
0,013810641	0,486591355
0,015597399	0,507834088
0,016820999	0,511153265
0,016902782	0,514804359
0,01697475	0,522272508
0,017017277	0,529740656
0,018276575	0,565587768
0,019597746	0,569570781
0,020169948	0,583511324
0,022941933	0,60574981
0,023043244	0,615375424
0,02478488	0,632137268
0,025206329	0,644252264
0,027091063	0,62599679
0,028439751	0,637945828
0,029380067	0,656533219
0,030715201	0,663088594
0,032063103	0,670141845
0,033120331	0,684746224
0,035485392	0,692380331
0,037591984	0,700346356
0,038521135	0,717937994
0,041024261	0,726484875
0,042135352	0,73586155
0,04438299	0,755278736
0,046196794	0,765236267
0,047030249	0,775525716
0,052311618	0,786313042
0,052578333	0,798179099
0,056720696	0,822823989
0,059483709	0,863483908
0,065097734	0,874603151
0,065475067	0,89352246
0,067178864	0,895348007
0,069782331	0,896509719
0,072530595	0,902650197
0,072943945	0,903479991
0,073624696	0,912026872
0,075617892	0,925718477
0,07641985	0,926963169
0,081447937	0,952105935
0,084263816	0,959242165
0,086447664	0,960486857
0,086944987	0,966876273
0,089443127	0,9744274
0,091491815	0,993429689
0,091794818	0,99467438
0,095357007	1,003221261
0,097125218	1,004548932
0,09840867	1,011685163
0,100514886	1,014257525
0,101967029	1,018821393
0,102354209	1,020315023
0,103309955	1,031102348
0,103309955	1,03226406
0,103612375	1,033591731
0,106744573	1,035085361
0,10800184	1,04968974
0,110696843	1,051017411
0,112569353	1,052676999
0,113801274	1,059149394
0,115141612	1,060808983
0,116964485	1,065953707
0,118147251	1,067447337
0,118195522	1,069106926
0,119281526	1,074417609
0,119486639	1,082715552
0,123105141	1,088192194
0,124274666	1,089934762
0,12502208	1,091345412
0,12584172	1,093502877
0,129287826	1,09881356
0,132370806	1,100639108
0,133213538	1,10462212
0,134393167	1,106281709
0,136017793	1,108439174
0,13777431	1,110264721
0,140853011	1,116405198
0,141129537	1,136818137
0,14293266	1,138809644
0,150067796	1,140635191
0,15274432	1,142792656
0,15353625	1,152086352
0,156415126	1,154077858
0,158885075	1,156235323
0,161917186	1,158392788
0,162731883	1,170507784
0,164289088	1,177312097
0,167067109	1,17980148
0,167773386	1,182124904
0,170693389	1,184614287
0,173898988	1,189593052
0,175955422	1,205193184
0,17856083	1,207682567
0,182574314	1,209840032
0,190307106	1,212827292
0,199006613	1,215482633
0,200197352	1,224278452
0,200911683	1,227099753
0,201840187	1,229921053
0,202435307	1,232742354
0,20514831	1,238716873
0,208264379	1,241538173
0,211949254	1,244691391
0,21691433	1,247678651
0,220926163	1,253985087
0,225836427	1,257304264
0,228633722	1,260623441
0,23093222	1,263942618
0,23919481	1,266929877
0,242884444	1,270415013
0,247115268	1,274232067
0,257266515	1,277551244
0,262571363	1,281534256
0,266246631	1,285185351
0,275119207	1,289500281
0,285269998	1,292819458
0,295755073	1,297134388
0,308326841	1,301781236
0,324394861	1,306096167
0,334345424	1,310743014
0,346394145	1,316053698
0,36527823	1,321032463
0,376015549	1,326343146
0,392084762	1,331985747
0,412752734	1,337628348
0,430645614	1,343934785
0,45619636	1,350241221
0,481135292	1,357211493
0,507187429	1,364181765
0,539463406	1,371815872
0,572094121	1,379781897
0,606848474	1,389075593
0,645229386	1,398037371
0,690267743	1,407994902
0,739283088	1,418616268
0,79581377	1,42990147
0,858642793	1,442514343
0,912057204	1,456122969
0,95077949	1,470727348
0,988638035	1,500931859
0,993803607	1,727963569
0,996	1,958978291
