0,020614542	0,545722184
0,021279084	0,560083294
0,027128279	0,6390694
0,029804647	0,649840233
0,030896274	0,660611065
0,037377868	0,725236061
0,041161016	0,739597171
0,049723349	0,764729114
0,051408799	0,782680501
0,05177143	0,800631889
0,06089422	0,840124942
0,067195576	0,861666607
0,07610442	0,88679855
0,087397375	0,940652712
0,102753923	0,97296521
0,112097319	1,010663124
0,122480941	1,109395756
0,123334907	1,112986034
0,125611566	1,115678742
0,133857357	1,130937421
0,133857357	1,134527699
0,136130102	1,138117977
0,137692123	1,155171795
0,161357433	1,181201307
0,172802759	1,186586723
0,179433997	1,208128388
0,197456834	1,209923527
0,209395517	1,213513805
0,216267101	1,217104082
0,217248116	1,231465192
0,218369082	1,241338455
0,237952255	1,242236025
0,259141922	1,245826302
0,259698534	1,24941658
0,260115959	1,260187412
0,26915302	1,26377769
0,289678822	1,267367968
0,313444545	1,270958245
0,322263366	1,277241231
0,333405886	1,281729078
0,348504136	1,285319355
0,364520854	1,288909633
0,38635363	1,294295049
0,401995836	1,305963451
0,420575945	1,310451298
0,44651581	1,316734284
0,451097269	1,323017269
0,475694175	1,328402686
0,485476887	1,335583241
0,490562688	1,339173518
0,537062175	1,349944351
0,582527641	1,357124906
0,607746008	1,363407891
0,640935264	1,373281155
0,677036515	1,382256848
0,71213343	1,391232542
0,763217485	1,402003375
0,827700605	1,412774207
0,884077024	1,424442609
0,922943512	1,436111011
0,95021609	1,450472121
0,972825064	1,463038093
0,995337464	1,518687395
0,995699049	1,897461674
0,996	2,274440814
