0,007685926	0,426918259
0,008170306	0,446454223
0,00858546	0,463691837
0,010487893	0,487249911
0,014118199	0,490122847
0,017677303	0,51281904
0,017761196	0,533791471
0,019877893	0,555051196
0,022975164	0,566542939
0,023404123	0,57228881
0,02430139	0,584355141
0,024385194	0,591250187
0,025001365	0,603316517
0,02891386	0,610067916
0,029174934	0,646985141
0,029263598	0,66939404
0,031272979	0,677438261
0,033946219	0,685769774
0,039126961	0,703581976
0,039185976	0,72397982
0,039584311	0,744664958
0,040218645	0,765924683
0,046912072	0,776554546
0,052916241	0,803129202
0,053554118	0,81706294
0,056423751	0,831140326
0,05901999	0,87883106
0,060049358	0,880267528
0,062021834	0,886587987
0,062560786	0,887737161
0,064177361	0,891184684
0,066111797	0,892908445
0,067825348	0,89448856
0,067825348	0,897936083
0,068694181	0,902963721
0,072669675	0,917902987
0,073696771	0,929107436
0,075188201	0,930831198
0,078182197	0,95668762
0,083067231	0,963295372
0,084776078	0,969615831
0,086020797	0,973637941
0,086069604	0,975505349
0,087167668	0,977803698
0,088119165	1,002510946
0,092484405	1,004378354
0,097967047	1,019748561
0,099769159	1,021615969
0,1015464	1,024488905
0,104965534	1,029660189
0,106108876	1,032245831
0,106315628	1,037129822
0,107714061	1,056665786
0,107969393	1,058964134
0,110911019	1,061549776
0,113584001	1,064135419
0,115976546	1,075627162
0,115976546	1,078787391
0,119363374	1,087693492
0,122821105	1,0963123
0,125864718	1,099759823
0,126785991	1,102345465
0,127767722	1,105505694
0,132456039	1,10880957
0,134175399	1,118721199
0,137189164	1,121594135
0,138991871	1,135958814
0,139766024	1,13926269
0,148311472	1,142279272
0,156953508	1,166699227
0,160402069	1,170864984
0,162270228	1,17503074
0,166317944	1,178478263
0,167907381	1,183074961
0,16940011	1,187097071
0,175186983	1,191119181
0,175956546	1,195141291
0,177855987	1,200312575
0,18203747	1,208931383
0,184367275	1,213240786
0,186960231	1,217837484
0,188328288	1,222434181
0,194540656	1,227318172
0,198950203	1,231914869
0,201776372	1,247141429
0,204218267	1,251738126
0,208501169	1,256909411
0,216699584	1,262367989
0,224648322	1,267539273
0,22591247	1,273285145
0,226317894	1,279031016
0,232872445	1,284202301
0,238753535	1,290235466
0,2481228	1,296268631
0,259280214	1,30258909
0,266225283	1,309484136
0,280563923	1,315804594
0,296871788	1,32269964
0,311419039	1,330169273
0,330525685	1,338213494
0,351672742	1,346832301
0,374000468	1,356025696
0,400969207	1,365793677
0,425600892	1,376136246
0,450128725	1,386478815
0,483874056	1,398545145
0,521506268	1,411186063
0,563621825	1,424976155
0,610787665	1,439340834
0,667647853	1,456003861
0,740141753	1,473241476
0,818018506	1,493352027
0,891103416	1,5169101
0,943621641	1,540468174
0,970982909	1,565750009
0,971108285	1,592755605
0,987015169	1,643893862
0,991354914	1,904181845
0,995691076	2,162746067
0,996	2,425906986
