0,011716461	0,360880462
0,013831277	0,393321184
0,014493409	0,401326037
0,017209973	0,406140987
0,018336863	0,41721537
0,018698064	0,427808259
0,020089931	0,440808623
0,020901576	0,447068057
0,021646023	0,461753653
0,022208294	0,477402238
0,02498376	0,484745036
0,027708515	0,493050824
0,033234168	0,502199228
0,033428688	0,513153238
0,037893014	0,524107248
0,041545284	0,536144622
0,046498612	0,549746854
0,052327068	0,564793571
0,060942807	0,581766268
0,06759495	0,601507561
0,069674951	0,629675015
0,071695622	0,630276884
0,074951077	0,630999126
0,076115019	0,632684358
0,076126895	0,638402111
0,079415621	0,63918454
0,082370415	0,640027156
0,08258396	0,642675379
0,084754578	0,643638368
0,087540861	0,644360611
0,09027849	0,659046207
0,090396975	0,659888823
0,093299134	0,664824146
0,094388571	0,665847323
0,095181844	0,670000217
0,095371267	0,679509742
0,097620221	0,680352358
0,100530802	0,686009924
0,105035933	0,68685254
0,109714929	0,688056277
0,119392423	0,700815893
0,119581101	0,706112338
0,120288588	0,707316075
0,121137466	0,708459625
0,126923201	0,709843923
0,133091763	0,711168035
0,134597642	0,717186721
0,135385727	0,718390459
0,135950263	0,719834944
0,13713797	0,721520176
0,139900554	0,724409146
0,140018083	0,725612883
0,142720625	0,727057368
0,14590339	0,7287426
0,149272257	0,730187085
0,150645093	0,738372499
0,153038018	0,739816984
0,155242429	0,741502216
0,156074739	0,751733984
0,160902233	0,753298842
0,169399619	0,754984075
0,174707378	0,757030428
0,175455235	0,758956408
0,178293916	0,760762014
0,181761611	0,762447246
0,184270658	0,764613973
0,189005841	0,766539953
0,189845192	0,77063266
0,19445954	0,77255864
0,194762379	0,776771721
0,199954875	0,778818074
0,200443625	0,789531337
0,201956171	0,79157769
0,206491539	0,793744418
0,210117381	0,796031519
0,212951458	0,79831862
0,218499604	0,800485347
0,222326935	0,807707771
0,227472598	0,809994872
0,22860776	0,815170943
0,229395298	0,822393367
0,235622475	0,827208316
0,235691887	0,829856539
0,237681348	0,832264013
0,238143919	0,834671488
0,243206741	0,837078963
0,247318584	0,839967932
0,248288383	0,856098013
0,254657447	0,858746235
0,26343841	0,861394458
0,268180757	0,864283427
0,279537866	0,867172397
0,284910012	0,870061367
0,285231269	0,873191084
0,294150699	0,876320801
0,302027193	0,879450518
0,313708202	0,882820983
0,330309986	0,886191447
0,345775156	0,889802659
0,361562326	0,893654619
0,377759051	0,897506578
0,392739614	0,901599285
0,407547066	0,906173487
0,426709376	0,910506942
0,449335494	0,915321891
0,474184791	0,920377588
0,506267748	0,925674033
0,539534393	0,931211225
0,572083962	0,937470659
0,611219377	0,943730093
0,651850818	0,95071177
0,69710411	0,958174942
0,746946708	0,966119608
0,801164136	0,975027265
0,85605025	0,983694174
0,902202167	0,994046315
0,937670191	1,004879951
0,946816516	1,026547224
0,992754366	1,058807385
0,995762444	1,397298332
0,996	1,740122733
